Close,High,Low,Open,Volume,predict_t1,predict_t3,predict_t8
511.30499267578125,511.3299865722656,509.68011474609375,510.4176025390625,1533483,507.491943359375,509.6215515136719,481.9427185058594
510.70001220703125,511.9100036621094,510.1017150878906,511.2699890136719,1382429,506.8328857421875,508.9136962890625,481.71490478515625
508.9700012207031,510.8699951171875,508.6499938964844,510.69000244140625,2192348,506.4546813964844,508.52239990234375,481.5819396972656
509.739990234375,510.1199951171875,508.54998779296875,508.989990234375,2688952,506.0351257324219,508.1358337402344,481.40509033203125
507.3716125488281,510.9800109863281,506.2049865722656,509.864990234375,4930654,505.656494140625,507.763427734375,481.2663269042969
505.8299865722656,508.19000244140625,505.5,507.3800048828125,4238046,505.14044189453125,507.2711181640625,481.0483703613281
506.08538818359375,507.0,504.44000244140625,505.885009765625,2951419,504.3511962890625,506.4823913574219,480.71942138671875
505.9200134277344,506.5,504.739990234375,506.0874938964844,1776546,503.56475830078125,505.6455078125,480.4149169921875
505.3999938964844,507.6199951171875,504.8699951171875,505.8900146484375,2501665,502.95855712890625,504.9809875488281,480.1841125488281
507.0,507.46551513671875,504.760009765625,505.3800048828125,2503236,502.4869384765625,504.4716796875,479.9981384277344
505.4599914550781,507.4100036621094,505.20001220703125,506.9800109863281,2502319,502.3482666015625,504.2939147949219,479.96185302734375
507.5185852050781,507.6300048828125,502.7200927734375,503.69000244140625,2924694,502.2499084472656,504.2027893066406,479.916748046875
506.7799987792969,507.5199890136719,505.45001220703125,507.5199890136719,1211066,502.3548278808594,504.2866516113281,479.9798583984375
505.3900146484375,507.139892578125,505.32000732421875,506.75,1111826,502.520263671875,504.4501647949219,480.0534362792969
504.4700012207031,505.75,503.8999938964844,505.42999267578125,2118689,502.4438781738281,504.3822937011719,480.0150146484375
505.2449951171875,506.010009765625,504.4200134277344,504.42999267578125,2541225,502.0775451660156,503.999267578125,479.863525390625
506.1199951171875,506.4599914550781,504.8500061035156,505.25,2003239,501.73583984375,503.59613037109375,479.7407531738281
504.1499938964844,506.17999267578125,504.1099853515625,506.1099853515625,2555877,501.6546325683594,503.45068359375,479.72607421875
508.20001220703125,509.3699951171875,502.4100036621094,504.25,4486605,501.48193359375,503.2671203613281,479.6430969238281
508.2998962402344,510.7300109863281,508.1300048828125,508.2300109863281,4624859,501.7334289550781,503.4707946777344,479.7767333984375
506.94500732421875,509.4700012207031,506.3700866699219,508.260009765625,2403225,502.3104553222656,504.0447998046875,480.02490234375
507.8599853515625,507.9280090332031,506.05999755859375,506.8900146484375,2385218,502.7105712890625,504.4906005859375,480.17431640625
507.8872985839844,508.55999755859375,507.3299865722656,507.86639404296875,1538715,502.9693298339844,504.7669982910156,480.2853088378906
507.1050109863281,508.2550048828125,506.9100036621094,507.8999938964844,2000134,503.16357421875,504.9590148925781,480.373046875
507.1000061035156,507.8999938964844,505.760009765625,507.1099853515625,3032307,503.200439453125,504.99139404296875,480.3865051269531
507.2099914550781,508.1799011230469,504.5899963378906,506.6300048828125,4359778,503.1259460449219,504.8985290527344,480.35772705078125
507.3999938964844,508.19000244140625,506.7300109863281,507.177490234375,1748637,503.04400634765625,504.7926330566406,480.3277893066406
507.25,507.82000732421875,506.70001220703125,507.3699951171875,1589172,503.01531982421875,504.74609375,480.31842041015625
505.79998779296875,507.4090881347656,505.7699890136719,507.2200012207031,3092749,503.0098876953125,504.7389221191406,480.3129577636719
505.4949951171875,505.9100036621094,504.7799987792969,505.7950134277344,1701907,502.8240966796875,504.574462890625,480.2193908691406
505.239990234375,505.57940673828125,504.5,505.5,1632315,502.48687744140625,504.2424011230469,480.0728454589844
504.3800048828125,505.4750061035156,504.1199951171875,505.2650146484375,4575983,502.1210021972656,503.86529541015625,479.9205627441406
504.45001220703125,504.9778137207031,502.1099853515625,504.3550109863281,2787772,501.7065124511719,503.4406433105469,479.7434387207031
502.70001220703125,504.44500732421875,502.5400085449219,504.4200134277344,1180725,501.3347473144531,503.0526123046875,479.5890197753906
502.2900085449219,502.79998779296875,502.0899963378906,502.6234130859375,1159677,500.8268737792969,502.5459289550781,479.36566162109375
500.3800048828125,502.260009765625,500.2300109863281,502.2250061035156,2096200,500.2253723144531,501.92987060546875,479.1122741699219
498.82000732421875,500.56988525390625,498.6400146484375,500.4200134277344,2570335,499.41961669921875,501.10546875,478.7691650390625
499.8299865722656,500.1000061035156,498.510009765625,498.8299865722656,2208399,498.37188720703125,500.0154724121094,478.3298034667969
501.92999267578125,503.3500061035156,498.54998779296875,499.82000732421875,5489015,497.5706787109375,499.14300537109375,478.0048522949219
504.1400146484375,504.1400146484375,499.8999938964844,502.0,3932780,497.4718322753906,498.9978332519531,477.96649169921875
504.5,505.1199951171875,503.5,504.114990234375,2030936,498.1049499511719,499.6397705078125,478.2254638671875
504.0299987792969,504.8399963378906,503.4549865722656,504.5199890136719,1182506,498.9935607910156,500.5919494628906,478.5829772949219
505.3743896484375,505.6434020996094,503.9949951171875,504.05999755859375,1063108,499.681396484375,501.3565368652344,478.8612976074219
506.7250061035156,506.8399963378906,505.32000732421875,505.3999938964844,1200594,500.2619934082031,501.9601135253906,479.12298583984375
505.9700012207031,506.77020263671875,504.91510009765625,506.7099914550781,1094812,500.9078063964844,502.58660888671875,479.42340087890625
506.67999267578125,507.2900085449219,505.9750061035156,505.9775085449219,2321308,501.4016418457031,503.0725402832031,479.6412658691406
506.0299987792969,510.2388000488281,505.5,507.05499267578125,3563439,501.7704162597656,503.4218444824219,479.81072998046875
507.2300109863281,508.67999267578125,505.83221435546875,506.0450134277344,1535556,501.96197509765625,503.6038818359375,479.8951721191406
508.9700012207031,509.010009765625,507.1499938964844,507.2300109863281,1342233,502.16607666015625,503.783447265625,479.9939270019531
508.625,509.0,507.5199890136719,508.9549865722656,887473,502.61553955078125,504.20770263671875,480.19952392578125
509.125,509.3800048828125,508.0299987792969,508.614990234375,1187718,503.11309814453125,504.72265625,480.40234375
509.7200012207031,510.0,508.9700012207031,509.1671142578125,1078179,503.55279541015625,505.19171142578125,480.5801696777344
509.6600036621094,510.8599853515625,509.3500061035156,509.70001220703125,2349690,503.9615173339844,505.6249084472656,480.7497863769531
506.0799865722656,509.6000061035156,504.4914855957031,508.79998779296875,3232361,504.2945251464844,505.9825744628906,480.883544921875
508.1199951171875,508.3599853515625,505.6400146484375,505.9549865722656,1282086,504.1053466796875,505.8548583984375,480.7646789550781
507.42999267578125,508.19500732421875,507.1199951171875,508.1300048828125,2009834,503.79638671875,505.5259704589844,480.6449890136719
508.0950012207031,508.79998779296875,507.2699890136719,507.42498779296875,1526928,503.55670166015625,505.2640380859375,480.5467529296875
508.7300109863281,509.0,507.6099853515625,508.07000732421875,1027873,503.4601745605469,505.1499328613281,480.50897216796875
508.739990234375,509.010009765625,507.6499938964844,508.7099914550781,1575890,503.5561828613281,505.2478942871094,480.5498352050781
506.9200134277344,509.0,505.802001953125,508.69000244140625,2742262,503.73974609375,505.45849609375,480.6195983886719
505.25,505.3500061035156,496.80999755859375,500.0,4093552,503.69329833984375,505.4686584472656,480.575439453125
501.0400085449219,505.42919921875,500.5,505.2900085449219,1923280,503.2465515136719,505.06231689453125,480.36846923828125
500.9599914550781,501.6700134277344,500.30999755859375,501.0299987792969,1256160,502.0653076171875,503.8932800292969,479.85198974609375
501.8599853515625,502.24200439453125,500.28179931640625,500.9649963378906,1711518,500.6019592285156,502.3381652832031,479.2612609863281
501.3949890136719,503.07000732421875,501.3900146484375,501.8999938964844,1436081,499.54168701171875,501.1636962890625,478.8432922363281
503.8500061035156,503.95001220703125,501.3904113769531,501.4100036621094,1074271,498.9034423828125,500.4800109863281,478.5710144042969
505.0799865722656,505.9200134277344,503.5285949707031,503.8599853515625,2341938,498.9264221191406,500.50714111328125,478.5758361816406
504.70001220703125,507.7900085449219,503.04998779296875,503.885009765625,2961059,499.4816589355469,501.1158752441406,478.7969970703125
505.2149963378906,507.0400085449219,504.69000244140625,504.739990234375,1446102,500.0877685546875,501.80499267578125,479.03369140625
504.4800109863281,505.9299011230469,504.1199951171875,505.1700134277344,1049112,500.5871887207031,502.35791015625,479.2438659667969
504.05499267578125,504.739990234375,503.5,504.497802734375,1029192,500.83758544921875,502.63092041015625,479.3546447753906
503.260009765625,504.3999938964844,502.8299865722656,504.0400085449219,802207,500.8283996582031,502.6022644042969,479.3642883300781
503.20001220703125,503.54998779296875,502.32000732421875,503.2099914550781,1105906,500.58746337890625,502.3144226074219,479.2770080566406
505.3909912109375,505.54998779296875,503.20001220703125,503.20001220703125,2893041,500.26934814453125,501.931640625,479.15911865234375
505.4801940917969,506.89990234375,503.1499938964844,504.3500061035156,2840027,500.31658935546875,501.9096984863281,479.20184326171875
507.67498779296875,508.04998779296875,505.4599914550781,505.4599914550781,1582084,500.6307678222656,502.2109375,479.33331298828125
506.0,507.739990234375,505.83441162109375,507.7300109863281,1156850,501.2588195800781,502.8459777832031,479.60345458984375
506.75,507.0899963378906,505.9700012207031,506.0400085449219,788143,501.74810791015625,503.3973693847656,479.7889099121094
507.07000732421875,507.6730041503906,506.5899963378906,506.7449951171875,1079156,502.0631103515625,503.74969482421875,479.9190979003906
506.614990234375,508.1499938964844,506.55999755859375,507.1099853515625,1833185,502.3135681152344,504.0097351074219,480.0306396484375
507.9800109863281,507.9800109863281,506.30999755859375,506.6099853515625,2418058,502.4482421875,504.1460266113281,480.0877685546875
499.2099914550781,511.94000244140625,498.17999267578125,509.07000732421875,7561684,502.65704345703125,504.3325500488281,480.18817138671875
497.114990234375,499.6000061035156,494.5,499.1400146484375,4118724,501.75177001953125,503.4979553222656,479.7486877441406
496.8450012207031,497.739990234375,495.7799987792969,497.11480712890625,2386405,499.71136474609375,501.3799743652344,478.9046936035156
494.5450134277344,497.0104064941406,494.0,496.864990234375,3163218,497.548583984375,499.0107421875,478.0454406738281
494.6379089355469,495.31500244140625,492.8399963378906,494.54998779296875,2609293,495.5115966796875,496.78955078125,477.201904296875
494.489990234375,495.1205139160156,492.3699951171875,494.69000244140625,3528065,493.9679870605469,495.1469421386719,476.5313720703125
495.0152893066406,495.0400085449219,493.04998779296875,494.5,3753313,493.01025390625,494.197265625,476.0738220214844
500.6000061035156,500.6499938964844,495.0299987792969,498.1050109863281,4610220,492.6132507324219,493.87127685546875,475.8431091308594
500.6600036621094,500.8599853515625,499.3900146484375,500.6000061035156,1884958,493.5433044433594,494.8742370605469,476.1974792480469
498.79998779296875,501.19500732421875,498.5,500.635009765625,1300388,494.95721435546875,496.4062805175781,476.7574768066406
498.30999755859375,498.918701171875,497.7799987792969,498.79998779296875,939581,495.83404541015625,497.4049377441406,477.1129455566406
498.44000244140625,498.5,497.510009765625,498.30499267578125,972842,496.05645751953125,497.6539306640625,477.23931884765625
497.3500061035156,498.5758972167969,497.2900085449219,498.4800109863281,1161770,495.95745849609375,497.4740905761719,477.2540588378906
498.25,498.42999267578125,497.0,497.3475036621094,2703776,495.59698486328125,496.9933166503906,477.14703369140625
500.9049987792969,502.25,499.44000244140625,501.3900146484375,2960723,495.3411560058594,496.6150207519531,477.0731506347656
499.5150146484375,501.0950012207031,498.8299865722656,500.9700012207031,1207963,495.7027282714844,496.9049987792969,477.242431640625
498.6400146484375,500.1000061035156,498.3599853515625,499.4750061035156,1260424,496.1199645996094,497.3520812988281,477.3996276855469
499.1400146484375,499.6099853515625,498.25,498.6099853515625,1123433,496.2174072265625,497.50714111328125,477.4267578125
498.6400146484375,499.4150085449219,498.5,499.1300048828125,1310085,496.19097900390625,497.5013427734375,477.4219055175781
498.1600036621094,499.2326965332031,498.05999755859375,498.614990234375,1691835,496.07440185546875,497.3811950683594,477.37872314453125
498.45001220703125,498.8599853515625,497.7099914550781,498.1499938964844,1679671,495.851806640625,497.14019775390625,477.2886962890625
501.4735107421875,503.2298889160156,496.739990234375,502.9800109863281,6952655,495.67401123046875,496.9356994628906,477.2174377441406
500.7049865722656,502.94000244140625,498.5,501.4700012207031,3037966,496.08380126953125,497.3231201171875,477.3977966308594
499.2449951171875,501.5466003417969,499.10009765625,500.7049865722656,1678182,496.64593505859375,497.9283142089844,477.6175842285156
499.7149963378906,501.3999938964844,498.8399963378906,499.239990234375,1267729,496.83355712890625,498.1831359863281,477.6800842285156
501.1000061035156,501.32000732421875,499.57000732421875,499.7149963378906,1248645,496.8107604980469,498.1791687011719,477.6796875
499.38751220703125,501.88250732421875,499.07000732421875,501.1000061035156,1395395,496.9682922363281,498.3156433105469,477.7648010253906
500.2099914550781,500.5799865722656,499.29998779296875,499.4100036621094,2206694,496.9656982421875,498.31378173828125,477.7611999511719
502.239990234375,502.79998779296875,497.8800048828125,502.260009765625,3600904,496.9406433105469,498.27593994140625,477.75762939453125
502.7900085449219,503.1700134277344,500.2200012207031,502.25,1681617,497.2825012207031,498.6025695800781,477.9129333496094
502.2799987792969,503.1199951171875,500.8599853515625,502.67999267578125,1173674,497.872314453125,499.2146301269531,478.1585998535156
500.1499938964844,502.71990966796875,500.1000061035156,502.3500061035156,1421335,498.3538513183594,499.75018310546875,478.35076904296875
499.9800109863281,500.8192138671875,499.6700134277344,500.1449890136719,1404442,498.3103332519531,499.7626953125,478.321533203125
500.79998779296875,501.20001220703125,499.95001220703125,500.0,1613259,497.9222717285156,499.3660583496094,478.1712646484375
501.20001220703125,502.260009765625,500.1700134277344,500.79998779296875,2287612,497.63372802734375,499.0237731933594,478.0697326660156
507.1400146484375,508.33538818359375,503.868408203125,504.1499938964844,5211999,497.584716796875,498.9375915527344,478.05364990234375
510.6708984375,511.2850036621094,507.151611328125,507.2900085449219,2928847,498.5459899902344,499.8681335449219,478.482177734375
511.893798828125,512.219970703125,510.1300964355469,510.67999267578125,2600593,500.3717041015625,501.71673583984375,479.26873779296875
512.0250244140625,512.5499877929688,511.284912109375,511.8999938964844,1969303,502.34991455078125,503.77276611328125,480.10614013671875
511.30499267578125,512.2498779296875,510.67010498046875,512.0399780273438,2110923,503.96734619140625,505.49517822265625,480.782958984375
510.67999267578125,512.5,510.3399963378906,511.2699890136719,2010413,505.0004577636719,506.6275329589844,481.2070007324219
509.8500061035156,511.06988525390625,509.8500061035156,510.6300048828125,2159909,505.4774169921875,507.1590270996094,481.39996337890625
510.6499938964844,512.3699951171875,507.0,508.75,3815794,505.5247497558594,507.2124938964844,481.41363525390625
512.4299926757812,514.2235107421875,510.20001220703125,510.7099914550781,1968433,505.4582214355469,507.1021423339844,481.39447021484375
512.510009765625,514.0,512.1900024414062,512.4758911132812,1285781,505.6217346191406,507.2095947265625,481.4813537597656
511.9800109863281,513.1331787109375,511.76251220703125,512.4249877929688,1017913,505.96197509765625,507.54327392578125,481.6197204589844
513.1649780273438,513.3300170898438,511.3999938964844,511.93780517578125,847622,506.25323486328125,507.8776550292969,481.717529296875
513.7100219726562,513.8499755859375,512.5401000976562,513.2000122070312,1020150,506.54705810546875,508.20758056640625,481.8324890136719
515.4500122070312,515.4500122070312,513.6199951171875,513.7349853515625,2323007,506.89581298828125,508.58770751953125,481.9743957519531
513.469970703125,516.8599853515625,510.6000061035156,516.0,2798619,507.38409423828125,509.08197021484375,482.1905517578125
512.5700073242188,513.9500122070312,511.8900146484375,513.3099975585938,912178,507.7391357421875,509.4914245605469,482.31048583984375
513.2899780273438,513.6799926757812,512.1199951171875,512.5549926757812,578619,507.7744445800781,509.5823059082031,482.2911682128906
513.54248046875,514.223388671875,512.6199951171875,513.2650146484375,624460,507.69012451171875,509.50726318359375,482.24969482421875
511.43499755859375,513.918212890625,511.3599853515625,513.5625,847495,507.6526184082031,509.4595642089844,482.23590087890625
510.3900146484375,511.8699951171875,510.0,511.45001220703125,1400463,507.4660949707031,509.29931640625,482.13018798828125
509.14898681640625,510.5299987792969,508.6000061035156,510.4100036621094,2034064,507.0355224609375,508.8946838378906,481.925048828125
508.20849609375,510.82000732421875,505.94000244140625,510.6400146484375,3411517,506.4068908691406,508.2816467285156,481.64495849609375
507.1099853515625,508.6300048828125,506.9599914550781,508.17181396484375,1033860,505.66619873046875,507.5411682128906,481.32818603515625
508.6549987792969,508.6700134277344,506.8299865722656,507.0299987792969,832741,504.86785888671875,506.7394104003906,480.9910888671875
508.489990234375,508.8500061035156,507.92999267578125,508.57000732421875,713619,504.3546142578125,506.2010803222656,480.7976379394531
508.8699951171875,510.4200134277344,506.69000244140625,508.4800109863281,1482199,504.1402587890625,505.99285888671875,480.71600341796875
510.82000732421875,511.20989990234375,506.5400085449219,508.9200134277344,1841156,504.1203308105469,505.99713134765625,480.7117004394531
509.9100036621094,511.2900085449219,509.03009033203125,510.8399963378906,1943717,504.4070739746094,506.2909240722656,480.852294921875
511.635009765625,512.0,507.6600036621094,511.489990234375,4061679,504.73931884765625,506.6581726074219,480.98919677734375
510.5199890136719,513.0700073242188,510.0199890136719,511.7650146484375,1794783,505.1382751464844,507.0573425292969,481.1733093261719
508.8940124511719,510.7799072265625,507.875,510.5429992675781,1490607,505.4383239746094,507.3735046386719,481.29620361328125
509.2099914550781,510.0899963378906,508.739990234375,508.8901062011719,1211551,505.3923645019531,507.3501892089844,481.2599182128906
508.1899108886719,509.239990234375,507.8949890136719,509.19500732421875,1372106,505.15789794921875,507.09320068359375,481.1663513183594
508.8013916015625,509.6510009765625,507.8789978027344,508.1700134277344,1708947,504.8102111816406,506.7146301269531,481.0213623046875
508.42999267578125,508.9100036621094,508.0799865722656,508.7900085449219,2103916,504.5210266113281,506.37957763671875,480.91131591796875
513.1099853515625,514.8800048828125,510.32000732421875,510.6099853515625,11054918,504.3173828125,506.1523742675781,480.8281555175781
512.1900024414062,513.9550170898438,511.875,513.030029296875,2538111,504.6993713378906,506.4722900390625,481.0335388183594
512.8599853515625,513.3599853515625,511.32000732421875,512.2249755859375,1461133,505.3634033203125,507.14910888671875,481.31353759765625
511.69000244140625,512.9600219726562,511.45001220703125,512.8521728515625,1671579,505.9966735839844,507.8157958984375,481.57421875
510.69000244140625,511.7799987792969,510.3500061035156,511.69000244140625,1658869,506.3800354003906,508.2542724609375,481.7143859863281
511.1700134277344,511.9399108886719,510.5397033691406,510.67999267578125,2292485,506.4117736816406,508.32525634765625,481.7069091796875
518.0,519.2999877929688,510.8299865722656,511.19000244140625,7650302,506.29278564453125,508.1923522949219,481.6592102050781
514.5700073242188,517.739990234375,512.5449829101562,515.5900268554688,4415586,506.83795166015625,508.6044006347656,481.97344970703125
515.0349731445312,516.5999755859375,514.5399780273438,514.5750122070312,1923079,507.5771789550781,509.3404235839844,482.2742919921875
514.5740966796875,515.5,512.5800170898438,515.1199951171875,1775315,508.09405517578125,509.8854675292969,482.4699401855469
515.1400146484375,515.9459838867188,514.4450073242188,514.5999755859375,1353822,508.3775939941406,510.20635986328125,482.5666809082031
515.0399780273438,515.2750244140625,514.4099731445312,515.0700073242188,1003240,508.5393981933594,510.374267578125,482.62823486328125
514.4349975585938,515.5650024414062,513.1900024414062,515.0599975585938,1943135,508.6505126953125,510.48089599609375,482.6685485839844
514.3699951171875,514.780029296875,513.780029296875,514.4199829101562,2192849,508.6708679199219,510.5044860839844,482.6617126464844
511.55499267578125,514.5599975585938,510.375,513.7999877929688,2475893,508.6170959472656,510.4517517089844,482.6273498535156
510.9100036621094,511.75,510.8399963378906,511.6000061035156,986760,508.2886047363281,510.16619873046875,482.4468078613281
510.37921142578125,511.19000244140625,509.8399963378906,510.94000244140625,1016393,507.6947326660156,509.5909423828125,482.17425537109375
509.94000244140625,511.3599853515625,509.07000732421875,510.30999755859375,1048490,507.0325927734375,508.9244384765625,481.8914794921875
509.989990234375,510.27178955078125,508.8901062011719,509.8900146484375,3881448,506.4224853515625,508.3056640625,481.63751220703125
508.7650146484375,510.58990478515625,507.30999755859375,509.95001220703125,2165781,505.95361328125,507.8339538574219,481.4479675292969
509.6199951171875,509.8949890136719,508.6000061035156,508.79998779296875,2177366,505.5104675292969,507.41705322265625,481.2560729980469
510.04998779296875,512.47998046875,507.2200012207031,511.25,2090658,505.19708251953125,507.11492919921875,481.135498046875
509.5849914550781,510.8900146484375,509.0400085449219,510.0299987792969,827674,505.0943603515625,507.02099609375,481.1058654785156
508.0783996582031,509.760009765625,507.6199951171875,509.6400146484375,912531,505.06390380859375,507.0121154785156,481.09521484375
508.010009765625,508.4999084472656,506.9200134277344,508.1040954589844,645212,504.8605041503906,506.8436584472656,480.9985656738281
508.04998779296875,508.30999755859375,507.1000061035156,508.07000732421875,471726,504.5296325683594,506.5150146484375,480.8636474609375
509.21160888671875,510.1700134277344,507.989990234375,508.1000061035156,751906,504.2220764160156,506.1828308105469,480.74737548828125
509.9800109863281,510.5249938964844,509.0201110839844,509.218994140625,1115515,504.1369323730469,506.05450439453125,480.73382568359375
508.1600036621094,509.2699890136719,505.0400085449219,508.0,3121608,504.30908203125,506.19696044921875,480.8227233886719
507.9849853515625,510.010009765625,507.6780090332031,508.20001220703125,1074027,504.3701477050781,506.2811279296875,480.8338928222656
508.0799865722656,509.05999755859375,507.9400939941406,508.07000732421875,646898,504.2390441894531,506.163330078125,480.773681640625
507.9700012207031,508.7200012207031,507.2019958496094,508.0799865722656,589458,504.0572204589844,505.9689636230469,480.7042541503906
506.82000732421875,508.0799865722656,506.5,507.95001220703125,584217,503.8945007324219,505.7830505371094,480.6432800292969
506.5199890136719,507.75,506.4200134277344,506.79998779296875,882775,503.63336181640625,505.5118713378906,480.5293884277344
506.9599914550781,507.29998779296875,506.17498779296875,506.510009765625,1147980,503.2894287109375,505.1517028808594,480.3855895996094
508.3349914550781,513.9400024414062,507.17999267578125,508.25,3051399,503.0314025878906,504.8668212890625,480.2864074707031
508.07000732421875,508.82000732421875,506.6199951171875,508.3349914550781,1078891,503.0656433105469,504.8707275390625,480.3167419433594
508.2699890136719,508.739990234375,506.6700134277344,508.1300048828125,689066,503.246826171875,505.0556640625,480.3919677734375
509.4599914550781,509.7969970703125,508.1401062011719,508.2699890136719,569747,503.44403076171875,505.26904296875,480.47210693359375
509.8599853515625,510.3891906738281,508.25,509.4700012207031,556469,503.7424621582031,505.5679931640625,480.607177734375
511.6549987792969,511.8716125488281,509.8349914550781,509.8900146484375,985427,504.11773681640625,505.94378662109375,480.7716369628906
511.5480041503906,512.1199951171875,510.5299987792969,511.6700134277344,1430233,504.65252685546875,506.4596252441406,481.01495361328125
515.7349853515625,516.844970703125,510.0,510.0,2677103,505.20794677734375,507.0169982910156,481.2509765625
512.969970703125,515.6599731445312,512.4000244140625,515.6400146484375,1032601,506.05023193359375,507.8035583496094,481.6488342285156
515.260009765625,515.4450073242188,512.9199829101562,513.0,805371,506.77362060546875,508.5586242675781,481.9323425292969
514.9600219726562,515.7299194335938,514.39501953125,515.25,753657,507.3570251464844,509.1368103027344,482.18353271484375
514.8800048828125,515.0,513.97998046875,515.0,657353,507.8494873046875,509.6317443847656,482.3863220214844
514.739990234375,515.02001953125,513.864990234375,514.8499755859375,884473,508.1918029785156,509.97747802734375,482.5182800292969
514.6799926757812,514.9199829101562,513.7750244140625,514.719970703125,1204140,508.3912658691406,510.179443359375,482.5877380371094
513.0546875,513.7999877929688,509.6600036621094,512.75,2275856,508.4882507324219,510.27569580078125,482.615234375
514.6500244140625,517.6300048828125,512.9099731445312,513.0499877929688,1734814,508.3855895996094,510.1968078613281,482.5400085449219
515.864990234375,516.7999877929688,514.530029296875,514.6599731445312,943759,508.2864685058594,510.08148193359375,482.5008850097656
514.9600219726562,516.010009765625,514.5750122070312,515.97998046875,723626,508.41217041015625,510.1804504394531,482.5702819824219
516.9530029296875,516.97998046875,514.1900024414062,514.9299926757812,964458,508.59783935546875,510.3828125,482.6370544433594
517.02001953125,518.030029296875,516.25,516.9450073242188,1179942,508.8831787109375,510.662353515625,482.76995849609375
517.9500122070312,518.0700073242188,516.4199829101562,517.010009765625,1687715,509.2540283203125,511.0420837402344,482.9292907714844
512.625,517.22998046875,511.69000244140625,513.5,2942102,509.65802001953125,511.44683837890625,483.10595703125
514.510009765625,515.2899780273438,512.2899780273438,512.6599731445312,1396736,509.6156005859375,511.5133972167969,483.0080871582031
516.1099853515625,516.1199951171875,513.6500244140625,514.5800170898438,1126750,509.2539367675781,511.1676025390625,482.8407287597656
518.7249755859375,518.9000244140625,515.6300048828125,516.10498046875,1068357,509.0852355957031,510.9522705078125,482.7969665527344
518.8049926757812,519.5,517.2100219726562,518.7249755859375,4977438,509.347900390625,511.137451171875,482.9586181640625
518.7449951171875,519.8699951171875,518.260009765625,518.9199829101562,1548191,509.8668212890625,511.6275634765625,483.19781494140625
519.5999755859375,520.5050048828125,518.344970703125,518.72998046875,2645748,510.37158203125,512.1451416015625,483.4063720703125
516.9301147460938,521.5999755859375,516.5,517.6400146484375,3841453,510.81060791015625,512.5924682617188,483.59271240234375
511.5350036621094,519.0999755859375,510.6791076660156,516.9299926757812,5633143,510.994384765625,512.8403930664062,483.6225891113281
513.8599853515625,514.5599975585938,510.7300109863281,511.5,1831287,510.4634704589844,512.4371337890625,483.2897033691406
515.760009765625,516.2000122070312,513.739990234375,513.8648071289062,1321212,509.6163330078125,511.5727233886719,482.92596435546875
517.3800048828125,517.5549926757812,515.6599731445312,515.7650146484375,1220524,509.1387023925781,511.0132751464844,482.7688903808594
517.041015625,517.4299926757812,516.5800170898438,517.4149780273438,1207210,509.1765441894531,510.9823303222656,482.8318176269531
515.6099853515625,517.0739135742188,515.0599975585938,517.0549926757812,2359433,509.4649353027344,511.2706298828125,482.9652099609375
518.3150024414062,519.1300048828125,515.0,517.0999755859375,2998284,509.64666748046875,511.515625,483.0173645019531
519.6300048828125,520.0499877929688,518.2249755859375,518.2249755859375,1461907,509.86370849609375,511.7338562011719,483.13275146484375
520.14501953125,520.4299926757812,519.2750244140625,519.594970703125,1076327,510.2824401855469,512.1240844726562,483.34539794921875
518.0549926757812,520.489990234375,518.030029296875,520.14501953125,1733785,510.8017272949219,512.617431640625,483.58624267578125
518.3699951171875,518.9500122070312,516.6749877929688,518.030029296875,1408224,511.1396789550781,512.9918212890625,483.6970520019531
517.719970703125,518.41259765625,516.8800048828125,518.375,1561315,511.2400817871094,513.1094360351562,483.7181396484375
517.3499755859375,517.8200073242188,516.7650146484375,517.6900024414062,1461405,511.1947326660156,513.072265625,483.6788635253906
522.6900024414062,524.25,518.3599853515625,518.9199829101562,3750874,511.04852294921875,512.9223022460938,483.6011657714844
523.7421264648438,524.5700073242188,522.4500122070312,522.52001953125,1790916,511.2424011230469,513.0010986328125,483.75982666015625
523.4199829101562,525.3900146484375,523.3099975585938,523.760009765625,1557499,511.86572265625,513.5286865234375,484.0879211425781
524.8674926757812,525.3499755859375,523.3400268554688,523.4249877929688,1159684,512.5719604492188,514.203369140625,484.40142822265625
529.9450073242188,530.0499877929688,524.760009765625,524.8900146484375,2861334,513.2135009765625,514.815673828125,484.6891784667969
528.760009765625,530.6900024414062,528.5706176757812,529.9299926757812,2694947,513.97705078125,515.439208984375,485.1111145019531
528.52001953125,531.0,528.4199829101562,528.77001953125,2891472,514.8444213867188,516.23291015625,485.5154113769531
526.3250122070312,529.3699951171875,524.0599975585938,528.2849731445312,3400915,515.5413818359375,516.9063110351562,485.79833984375
524.7871704101562,527.5,524.0999755859375,526.2689819335938,2023420,515.9564208984375,517.3762817382812,485.8970947265625
523.2949829101562,524.8342895507812,522.3040161132812,524.7000122070312,1967542,516.0166625976562,517.5123291015625,485.8222351074219
522.4097290039062,524.4500122070312,521.8499755859375,523.3300170898438,1330957,515.7776489257812,517.338134765625,485.6239013671875
522.3499755859375,522.75,521.4650268554688,522.4099731445312,766179,515.3452758789062,516.9395751953125,485.36883544921875
523.780029296875,524.260009765625,522.27001953125,522.3200073242188,885028,514.8723754882812,516.469482421875,485.1345520019531
523.969970703125,524.5250244140625,523.5001220703125,523.7650146484375,1261607,514.5506591796875,516.1168212890625,485.0162353515625
